6.287e-08;-0.00560488;-8.24657e-16
6.288e-08;-0.00560488;-1.00254e-15
6.289e-08;-0.00560488;-7.9748e-16
6.29e-08;-0.00560488;-2.87814e-16
6.291e-08;-0.00560488;3.31787e-16
6.292e-08;-0.00560488;8.24657e-16
6.293e-08;-0.00560488;1.00254e-15
6.294e-08;-0.00560488;7.9748e-16
6.295e-08;-0.00560488;2.87814e-16
6.296e-08;-0.00560488;-3.31787e-16
6.297e-08;-0.00560488;-8.24657e-16
6.298e-08;-0.00560488;-1.00254e-15
6.299e-08;-0.00560488;-7.9748e-16
6.3e-08;-0.00560488;-2.87814e-16
6.301e-08;-0.00560488;3.31787e-16
6.302e-08;-0.00560488;8.24657e-16
6.303e-08;-0.00560488;1.00254e-15
6.304e-08;-0.00560488;7.9748e-16
6.305e-08;-0.00560488;2.87814e-16
6.306e-08;-0.00560488;-3.31787e-16
6.307e-08;-0.00560488;-8.24657e-16
6.308e-08;-0.00560488;-1.00254e-15
6.309e-08;-0.00560488;-7.9748e-16
6.31e-08;-0.00560488;-2.87814e-16
6.311e-08;-0.00560488;3.31787e-16
6.312e-08;-0.00560488;8.24657e-16
6.313e-08;-0.00560488;1.00254e-15
6.314e-08;-0.00560488;7.9748e-16
6.315e-08;-0.00560488;2.87814e-16
6.316e-08;-0.00560488;-3.31787e-16
6.317e-08;-0.00560488;-8.24657e-16
6.318e-08;-0.00560488;-1.00254e-15
6.319e-08;-0.00560488;-7.9748e-16
6.32e-08;-0.00560488;-2.87814e-16
6.321e-08;-0.00560488;3.31787e-16
6.322e-08;-0.00560488;8.24657e-16
6.323e-08;-0.00560488;1.00254e-15
6.324e-08;-0.00560488;7.9748e-16
6.325e-08;-0.00560488;2.87814e-16
6.326e-08;-0.00560488;-3.31787e-16
6.327e-08;-0.00560488;-8.24657e-16
6.328e-08;-0.00560488;-1.00254e-15
6.329e-08;-0.00560488;-7.9748e-16
6.33e-08;-0.00560488;-2.87814e-16
6.331e-08;-0.00560488;3.31787e-16
6.332e-08;-0.00560488;8.24657e-16
6.333e-08;-0.00560488;1.00254e-15
6.334e-08;-0.00560488;7.9748e-16
6.335e-08;-0.00560488;2.87814e-16
6.336e-08;-0.00560488;-3.31787e-16
6.337e-08;-0.00560488;-8.24657e-16
6.338e-08;-0.00560488;-1.00254e-15
6.339e-08;-0.00560488;-7.9748e-16
6.34e-08;-0.00560488;-2.87814e-16
6.341e-08;-0.00560488;3.31787e-16
6.342e-08;-0.00560488;8.24657e-16
6.343e-08;-0.00560488;1.00254e-15
6.344e-08;-0.00560488;7.9748e-16
6.345e-08;-0.00560488;2.87814e-16
6.346e-08;-0.00560488;-3.31787e-16
6.347e-08;-0.00560488;-8.24657e-16
6.348e-08;-0.00560488;-1.00254e-15
6.349e-08;-0.00560488;-7.9748e-16
6.35e-08;-0.00560488;-2.87814e-16
6.351e-08;-0.00560488;3.31787e-16
6.352e-08;-0.00560488;8.24657e-16
6.353e-08;-0.00560488;1.00254e-15
6.354e-08;-0.00560488;7.9748e-16
6.355e-08;-0.00560488;2.87814e-16
6.356e-08;-0.00560488;-3.31787e-16
6.357e-08;-0.00560488;-8.24657e-16
6.358e-08;-0.00560488;-1.00254e-15
6.359e-08;-0.00560488;-7.9748e-16
6.36e-08;-0.00560488;-2.87814e-16
6.361e-08;-0.00560488;3.31787e-16
6.362e-08;-0.00560488;8.24657e-16
6.363e-08;-0.00560488;1.00254e-15
6.364e-08;-0.00560488;7.9748e-16
6.365e-08;-0.00560488;2.87814e-16
6.366e-08;-0.00560488;-3.31787e-16
6.367e-08;-0.00560488;-8.24657e-16
6.368e-08;-0.00560488;-1.00254e-15
6.369e-08;-0.00560488;-7.9748e-16
6.37e-08;-0.00560488;-2.87814e-16
6.371e-08;-0.00560488;3.31787e-16
6.372e-08;-0.00560488;8.24657e-16
6.373e-08;-0.00560488;1.00254e-15
6.374e-08;-0.00560488;7.9748e-16
6.375e-08;-0.00560488;2.87814e-16
6.376e-08;-0.00560488;-3.31787e-16
6.377e-08;-0.00560488;-8.24657e-16
6.378e-08;-0.00560488;-1.00254e-15
6.379e-08;-0.00560488;-7.9748e-16
6.38e-08;-0.00560488;-2.87815e-16
6.381e-08;-0.00560488;3.31787e-16
6.382e-08;-0.00560488;8.24657e-16
6.383e-08;-0.00560488;1.00254e-15
6.384e-08;-0.00560488;7.97481e-16
6.385e-08;-0.00560488;2.87815e-16
6.386e-08;-0.00560488;-3.31787e-16
6.387e-08;-0.00560488;-8.24657e-16
6.388e-08;-0.00560488;-1.00254e-15
6.389e-08;-0.00560488;-7.97481e-16
6.39e-08;-0.00560488;-2.87815e-16
6.391e-08;-0.00560488;3.31787e-16
6.392e-08;-0.00560488;8.24657e-16
6.393e-08;-0.00560488;1.00254e-15
6.394e-08;-0.00560488;7.97481e-16
6.395e-08;-0.00560488;2.87815e-16
6.396e-08;-0.00560488;-3.31787e-16
6.397e-08;-0.00560488;-8.24657e-16
6.398e-08;-0.00560488;-1.00254e-15
6.399e-08;-0.00560488;-7.97481e-16
6.4e-08;-0.00560488;-2.87815e-16
6.401e-08;-0.00560488;3.31787e-16
6.402e-08;-0.00560488;8.24657e-16
6.403e-08;-0.00560488;1.00254e-15
6.404e-08;-0.00560488;7.97481e-16
6.405e-08;-0.00560488;2.87815e-16
6.406e-08;-0.00560488;-3.31787e-16
6.407e-08;-0.00560488;-8.24657e-16
6.408e-08;-0.00560488;-1.00254e-15
6.409e-08;-0.00560488;-7.97481e-16
6.41e-08;-0.00560488;-2.87815e-16
6.411e-08;-0.00560488;3.31787e-16
6.412e-08;-0.00560488;8.24657e-16
6.413e-08;-0.00560488;1.00254e-15
6.414e-08;-0.00560488;7.97481e-16
6.415e-08;-0.00560488;2.87815e-16
6.416e-08;-0.00560488;-3.31787e-16
6.417e-08;-0.00560488;-8.24657e-16
6.418e-08;-0.00560488;-1.00254e-15
6.419e-08;-0.00560488;-7.97481e-16
6.42e-08;-0.00560488;-2.87815e-16
6.421e-08;-0.00560488;3.31787e-16
6.422e-08;-0.00560488;8.24657e-16
6.423e-08;-0.00560488;1.00254e-15
6.424e-08;-0.00560488;7.97481e-16
6.425e-08;-0.00560488;2.87815e-16
6.426e-08;-0.00560488;-3.31787e-16
6.427e-08;-0.00560488;-8.24657e-16
6.428e-08;-0.00560488;-1.00254e-15
6.429e-08;-0.00560488;-7.97481e-16
6.43e-08;-0.00560488;-2.87815e-16
6.431e-08;-0.00560488;3.31787e-16
6.432e-08;-0.00560488;8.24657e-16
6.433e-08;-0.00560488;1.00254e-15
6.434e-08;-0.00560488;7.97481e-16
6.435e-08;-0.00560488;2.87815e-16
6.436e-08;-0.00560488;-3.31787e-16
6.437e-08;-0.00560488;-8.24657e-16
6.438e-08;-0.00560488;-1.00254e-15
6.439e-08;-0.00560488;-7.97481e-16
6.44e-08;-0.00560488;-2.87815e-16
6.441e-08;-0.00560488;3.31787e-16
6.442e-08;-0.00560488;8.24657e-16
6.443e-08;-0.00560488;1.00254e-15
6.444e-08;-0.00560488;7.97481e-16
6.445e-08;-0.00560488;2.87815e-16
6.446e-08;-0.00560488;-3.31787e-16
6.447e-08;-0.00560488;-8.24657e-16
6.448e-08;-0.00560488;-1.00254e-15
6.449e-08;-0.00560488;-7.97481e-16
6.45e-08;-0.00560488;-2.87815e-16
6.451e-08;-0.00560488;3.31787e-16
6.452e-08;-0.00560488;8.24657e-16
6.453e-08;-0.00560488;1.00254e-15
6.454e-08;-0.00560488;7.97481e-16
6.455e-08;-0.00560488;2.87815e-16
6.456e-08;-0.00560488;-3.31787e-16
6.457e-08;-0.00560488;-8.24657e-16
6.458e-08;-0.00560488;-1.00254e-15
6.459e-08;-0.00560488;-7.97481e-16
6.46e-08;-0.00560488;-2.87815e-16
6.461e-08;-0.00560488;3.31787e-16
6.462e-08;-0.00560488;8.24657e-16
6.463e-08;-0.00560488;1.00254e-15
6.464e-08;-0.00560488;7.97481e-16
6.465e-08;-0.00560488;2.87815e-16
6.466e-08;-0.00560488;-3.31787e-16
6.467e-08;-0.00560488;-8.24657e-16
6.468e-08;-0.00560488;-1.00254e-15
6.469e-08;-0.00560488;-7.97481e-16
6.47e-08;-0.00560488;-2.87815e-16
6.471e-08;-0.00560488;3.31787e-16
6.472e-08;-0.00560488;8.24657e-16
6.473e-08;-0.00560488;1.00254e-15
6.474e-08;-0.00560488;7.97481e-16
6.475e-08;-0.00560488;2.87815e-16
6.476e-08;-0.00560488;-3.31787e-16
6.477e-08;-0.00560488;-8.24657e-16
6.478e-08;-0.00560488;-1.00254e-15
6.479e-08;-0.00560488;-7.97481e-16
6.48e-08;-0.00560488;-2.87815e-16
6.481e-08;-0.00560488;3.31787e-16
6.482e-08;-0.00560488;8.24657e-16
6.483e-08;-0.00560488;1.00254e-15
6.484e-08;-0.00560488;7.97481e-16
6.485e-08;-0.00560488;2.87815e-16
6.486e-08;-0.00560488;-3.31787e-16
6.487e-08;-0.00560488;-8.24657e-16
6.488e-08;-0.00560488;-1.00254e-15
6.489e-08;-0.00560488;-7.97481e-16
6.49e-08;-0.00560488;-2.87815e-16
6.491e-08;-0.00560488;3.31787e-16
6.492e-08;-0.00560488;8.24657e-16
6.493e-08;-0.00560488;1.00254e-15
6.494e-08;-0.00560488;7.97481e-16
6.495e-08;-0.00560488;2.87815e-16
6.496e-08;-0.00560488;-3.31787e-16
6.497e-08;-0.00560488;-8.24657e-16
6.498e-08;-0.00560488;-1.00254e-15
6.499e-08;-0.00560488;-7.97481e-16
6.5e-08;-0.00560488;2.87815e-16
6.501e-08;-0.00560488;-3.31787e-16
6.502e-08;-0.00560488;-8.24657e-16
6.503e-08;-0.00560488;-1.00254e-15
6.504e-08;-0.00560488;-7.97481e-16
6.505e-08;-0.00560488;-2.87815e-16
6.506e-08;-0.00560488;3.31787e-16
6.507e-08;-0.00560488;8.24657e-16
6.508e-08;-0.00560488;1.00254e-15
6.509e-08;-0.00560488;7.97481e-16
6.51e-08;-0.00560488;2.87815e-16
6.511e-08;-0.00560488;-3.31787e-16
6.512e-08;-0.00560488;-8.24657e-16
6.513e-08;-0.00560488;-1.00254e-15
6.514e-08;-0.00560488;-7.97481e-16
6.515e-08;-0.00560488;-2.87815e-16
6.516e-08;-0.00560488;3.31787e-16
6.517e-08;-0.00560488;8.24657e-16
6.518e-08;-0.00560488;1.00254e-15
6.519e-08;-0.00560488;7.97481e-16
6.52e-08;-0.00560488;2.87815e-16
6.521e-08;-0.00560488;-3.31787e-16
6.522e-08;-0.00560488;-8.24657e-16
6.523e-08;-0.00560488;-1.00254e-15
6.524e-08;-0.00560488;-7.97481e-16
6.525e-08;-0.00560488;-2.87815e-16
6.526e-08;-0.00560488;3.31787e-16
6.527e-08;-0.00560488;8.24657e-16
6.528e-08;-0.00560488;1.00254e-15
6.529e-08;-0.00560488;7.97481e-16
6.53e-08;-0.00560488;2.87815e-16
6.531e-08;-0.00560488;-3.31787e-16
6.532e-08;-0.00560488;-8.24657e-16
6.533e-08;-0.00560488;-1.00254e-15
6.534e-08;-0.00560488;-7.97481e-16
6.535e-08;-0.00560488;-2.87815e-16
6.536e-08;-0.00560488;3.31787e-16
6.537e-08;-0.00560488;8.24657e-16
6.538e-08;-0.00560488;1.00254e-15
6.539e-08;-0.00560488;7.97481e-16
6.54e-08;-0.00560488;2.87815e-16
6.541e-08;-0.00560488;-3.31787e-16
6.542e-08;-0.00560488;-8.24657e-16
6.543e-08;-0.00560488;-1.00254e-15
6.544e-08;-0.00560488;-7.97481e-16
6.545e-08;-0.00560488;-2.87815e-16
6.546e-08;-0.00560488;3.31787e-16
6.547e-08;-0.00560488;8.24657e-16
6.548e-08;-0.00560488;1.00254e-15
6.549e-08;-0.00560488;7.97481e-16
6.55e-08;-0.00560488;2.87815e-16
6.551e-08;-0.00560488;-3.31787e-16
6.552e-08;-0.00560488;-8.24657e-16
6.553e-08;-0.00560488;-1.00254e-15
6.554e-08;-0.00560488;-7.97481e-16
6.555e-08;-0.00560488;-2.87815e-16
6.556e-08;-0.00560488;3.31787e-16
6.557e-08;-0.00560488;8.24657e-16
6.558e-08;-0.00560488;1.00254e-15
6.559e-08;-0.00560488;7.97481e-16
6.56e-08;-0.00560488;2.87815e-16
6.561e-08;-0.00560488;-3.31787e-16
6.562e-08;-0.00560488;-8.24657e-16
6.563e-08;-0.00560488;-1.00254e-15
6.564e-08;-0.00560488;-7.97481e-16
6.565e-08;-0.00560488;-2.87815e-16
6.566e-08;-0.00560488;3.31787e-16
6.567e-08;-0.00560488;8.24657e-16
6.568e-08;-0.00560488;1.00254e-15
6.569e-08;-0.00560488;7.97481e-16
6.57e-08;-0.00560488;2.87815e-16
6.571e-08;-0.00560488;-3.31787e-16
6.572e-08;-0.00560488;-8.24657e-16
6.573e-08;-0.00560488;-1.00254e-15
6.574e-08;-0.00560488;-7.97481e-16
6.575e-08;-0.00560488;-2.87815e-16
6.576e-08;-0.00560488;3.31787e-16
6.577e-08;-0.00560488;8.24657e-16
6.578e-08;-0.00560488;1.00254e-15
6.579e-08;-0.00560488;7.97481e-16
6.58e-08;-0.00560488;2.87815e-16
6.581e-08;-0.00560488;-3.31787e-16
6.582e-08;-0.00560488;-8.24657e-16
6.583e-08;-0.00560488;-1.00254e-15
6.584e-08;-0.00560488;-7.97481e-16
6.585e-08;-0.00560488;-2.87815e-16
6.586e-08;-0.00560488;3.31787e-16
6.587e-08;-0.00560488;8.24657e-16
6.588e-08;-0.00560488;1.00254e-15
6.589e-08;-0.00560488;7.97481e-16
6.59e-08;-0.00560488;2.87815e-16
6.591e-08;-0.00560488;-3.31787e-16
6.592e-08;-0.00560488;-8.24657e-16
6.593e-08;-0.00560488;-1.00254e-15
6.594e-08;-0.00560488;-7.97481e-16
6.595e-08;-0.00560488;-2.87815e-16
6.596e-08;-0.00560488;3.31787e-16
6.597e-08;-0.00560488;8.24657e-16
6.598e-08;-0.00560488;1.00254e-15
6.599e-08;-0.00560488;7.97481e-16
6.6e-08;-0.00560488;-2.87815e-16
6.601e-08;-0.00560488;3.31787e-16
6.602e-08;-0.00560488;8.24658e-16
6.603e-08;-0.00560488;1.00254e-15
6.604e-08;-0.00560488;7.97481e-16
6.605e-08;-0.00560488;2.87815e-16
6.606e-08;-0.00560488;-3.31787e-16
6.607e-08;-0.00560488;-8.24658e-16
6.608e-08;-0.00560488;-1.00254e-15
6.609e-08;-0.00560488;-7.97481e-16
6.61e-08;-0.00560488;-2.87815e-16
6.611e-08;-0.00560488;3.31787e-16
6.612e-08;-0.00560488;8.24658e-16
6.613e-08;-0.00560488;1.00254e-15
6.614e-08;-0.00560488;7.97481e-16
6.615e-08;-0.00560488;2.87815e-16
6.616e-08;-0.00560488;-3.31787e-16
6.617e-08;-0.00560488;-8.24658e-16
6.618e-08;-0.00560488;-1.00254e-15
6.619e-08;-0.00560488;-7.97481e-16
6.62e-08;-0.00560488;-2.87815e-16
6.621e-08;-0.00560488;3.31787e-16
6.622e-08;-0.00560488;8.24658e-16
6.623e-08;-0.00560488;1.00254e-15
6.624e-08;-0.00560488;7.97481e-16
6.625e-08;-0.00560488;2.87815e-16
6.626e-08;-0.00560488;-3.31787e-16
6.627e-08;-0.00560488;-8.24658e-16
6.628e-08;-0.00560488;-1.00254e-15
6.629e-08;-0.00560488;-7.97481e-16
6.63e-08;-0.00560488;-2.87815e-16
6.631e-08;-0.00560488;3.31787e-16
6.632e-08;-0.00560488;8.24658e-16
6.633e-08;-0.00560488;1.00254e-15
6.634e-08;-0.00560488;7.97481e-16
6.635e-08;-0.00560488;2.87815e-16
6.636e-08;-0.00560488;-3.31787e-16
6.637e-08;-0.00560488;-8.24658e-16
6.638e-08;-0.00560488;-1.00254e-15
6.639e-08;-0.00560488;-7.97481e-16
6.64e-08;-0.00560488;-2.87815e-16
6.641e-08;-0.00560488;3.31787e-16
6.642e-08;-0.00560488;8.24658e-16
6.643e-08;-0.00560488;1.00254e-15
6.644e-08;-0.00560488;7.97482e-16
6.645e-08;-0.00560488;2.87815e-16
6.646e-08;-0.00560488;-3.31787e-16
6.647e-08;-0.00560488;-8.24658e-16
6.648e-08;-0.00560488;-1.00254e-15
6.649e-08;-0.00560488;-7.97482e-16
6.65e-08;-0.00560488;-2.87815e-16
6.651e-08;-0.00560488;3.31787e-16
6.652e-08;-0.00560488;8.24658e-16
6.653e-08;-0.00560488;1.00254e-15
6.654e-08;-0.00560488;7.97482e-16
6.655e-08;-0.00560488;2.87815e-16
6.656e-08;-0.00560488;-3.31787e-16
6.657e-08;-0.00560488;-8.24658e-16
6.658e-08;-0.00560488;-1.00254e-15
6.659e-08;-0.00560488;-7.97482e-16
6.66e-08;-0.00560488;-2.87815e-16
6.661e-08;-0.00560488;3.31787e-16
6.662e-08;-0.00560488;8.24658e-16
6.663e-08;-0.00560488;1.00254e-15
6.664e-08;-0.00560488;7.97482e-16
6.665e-08;-0.00560488;2.87815e-16
6.666e-08;-0.00560488;-3.31787e-16
6.667e-08;-0.00560488;-8.24658e-16
6.668e-08;-0.00560488;-1.00254e-15
6.669e-08;-0.00560488;-7.97482e-16
6.67e-08;-0.00560488;-2.87815e-16
6.671e-08;-0.00560488;3.31787e-16
6.672e-08;-0.00560488;8.24658e-16
6.673e-08;-0.00560488;1.00254e-15
6.674e-08;-0.00560488;7.97482e-16
6.675e-08;-0.00560488;2.87815e-16
6.676e-08;-0.00560488;-3.31787e-16
6.677e-08;-0.00560488;-8.24658e-16
6.678e-08;-0.00560488;-1.00254e-15
6.679e-08;-0.00560488;-7.97482e-16
6.68e-08;-0.00560488;-2.87815e-16
6.681e-08;-0.00560488;3.31787e-16
6.682e-08;-0.00560488;8.24658e-16
6.683e-08;-0.00560488;1.00254e-15
6.684e-08;-0.00560488;7.97482e-16
6.685e-08;-0.00560488;2.87815e-16
6.686e-08;-0.00560488;-3.31787e-16
6.687e-08;-0.00560488;-8.24658e-16
6.688e-08;-0.00560488;-1.00254e-15
6.689e-08;-0.00560488;-7.97482e-16
6.69e-08;-0.00560488;-2.87815e-16
6.691e-08;-0.00560488;3.31787e-16
6.692e-08;-0.00560488;8.24658e-16
6.693e-08;-0.00560488;1.00254e-15
6.694e-08;-0.00560488;7.97482e-16
6.695e-08;-0.00560488;2.87815e-16
6.696e-08;-0.00560488;-3.31787e-16
6.697e-08;-0.00560488;-8.24658e-16
6.698e-08;-0.00560488;-1.00254e-15
6.699e-08;-0.00560488;-7.97482e-16
6.7e-08;-0.00560488;2.87815e-16
6.701e-08;-0.00560488;-3.31787e-16
6.702e-08;-0.00560488;-8.24658e-16
6.703e-08;-0.00560488;-1.00254e-15
6.704e-08;-0.00560488;-7.97482e-16
6.705e-08;-0.00560488;-2.87815e-16
6.706e-08;-0.00560488;3.31787e-16
6.707e-08;-0.00560488;8.24658e-16
6.708e-08;-0.00560488;1.00254e-15
6.709e-08;-0.00560488;7.97482e-16
6.71e-08;-0.00560488;2.87815e-16
6.711e-08;-0.00560488;-3.31787e-16
6.712e-08;-0.00560488;-8.24658e-16
6.713e-08;-0.00560488;-1.00254e-15
6.714e-08;-0.00560488;-7.97482e-16
6.715e-08;-0.00560488;-2.87815e-16
6.716e-08;-0.00560488;3.31787e-16
6.717e-08;-0.00560488;8.24658e-16
6.718e-08;-0.00560488;1.00254e-15
6.719e-08;-0.00560488;7.97482e-16
6.72e-08;-0.00560488;2.87815e-16
6.721e-08;-0.00560488;-3.31787e-16
6.722e-08;-0.00560488;-8.24658e-16
6.723e-08;-0.00560488;-1.00254e-15
6.724e-08;-0.00560488;-7.97482e-16
6.725e-08;-0.00560488;-2.87815e-16
6.726e-08;-0.00560488;3.31787e-16
6.727e-08;-0.00560488;8.24658e-16
6.728e-08;-0.00560488;1.00254e-15
6.729e-08;-0.00560488;7.97482e-16
6.73e-08;-0.00560488;2.87815e-16
6.731e-08;-0.00560488;-3.31787e-16
6.732e-08;-0.00560488;-8.24658e-16
6.733e-08;-0.00560488;-1.00254e-15
6.734e-08;-0.00560488;-7.97482e-16
6.735e-08;-0.00560488;-2.87815e-16
6.736e-08;-0.00560488;3.31787e-16
6.737e-08;-0.00560488;8.24658e-16
6.738e-08;-0.00560488;1.00254e-15
6.739e-08;-0.00560488;7.97482e-16
6.74e-08;-0.00560488;2.87815e-16
6.741e-08;-0.00560488;-3.31787e-16
6.742e-08;-0.00560488;-8.24658e-16
6.743e-08;-0.00560488;-1.00254e-15
6.744e-08;-0.00560488;-7.97482e-16
6.745e-08;-0.00560488;-2.87815e-16
6.746e-08;-0.00560488;3.31787e-16
6.747e-08;-0.00560488;8.24658e-16
6.748e-08;-0.00560488;1.00254e-15
6.749e-08;-0.00560488;7.97482e-16
6.75e-08;-0.00560488;2.87815e-16
6.751e-08;-0.00560488;-3.31787e-16
6.752e-08;-0.00560488;-8.24658e-16
6.753e-08;-0.00560488;-1.00254e-15
6.754e-08;-0.00560488;-7.97482e-16
6.755e-08;-0.00560488;-2.87815e-16
6.756e-08;-0.00560488;3.31787e-16
6.757e-08;-0.00560488;8.24658e-16
6.758e-08;-0.00560488;1.00254e-15
6.759e-08;-0.00560488;7.97482e-16
6.76e-08;-0.00560488;2.87815e-16
6.761e-08;-0.00560488;-3.31787e-16
6.762e-08;-0.00560488;-8.24658e-16
6.763e-08;-0.00560488;-1.00254e-15
6.764e-08;-0.00560488;-7.97482e-16
6.765e-08;-0.00560488;-2.87815e-16
6.766e-08;-0.00560488;3.31787e-16
6.767e-08;-0.00560488;8.24658e-16
6.768e-08;-0.00560488;1.00254e-15
6.769e-08;-0.00560488;7.97482e-16
6.77e-08;-0.00560488;2.87815e-16
6.771e-08;-0.00560488;-3.31787e-16
6.772e-08;-0.00560488;-8.24658e-16
6.773e-08;-0.00560488;-1.00254e-15
6.774e-08;-0.00560488;-7.97482e-16
6.775e-08;-0.00560488;-2.87815e-16
6.776e-08;-0.00560488;3.31787e-16
6.777e-08;-0.00560488;8.24658e-16
6.778e-08;-0.00560488;1.00254e-15
6.779e-08;-0.00560488;7.97482e-16
6.78e-08;-0.00560488;2.87815e-16
6.781e-08;-0.00560488;-3.31787e-16
6.782e-08;-0.00560488;-8.24658e-16
6.783e-08;-0.00560488;-1.00254e-15
6.784e-08;-0.00560488;-7.97482e-16
6.785e-08;-0.00560488;-2.87815e-16
6.786e-08;-0.00560488;3.31787e-16
6.787e-08;-0.00560488;8.24658e-16
6.788e-08;-0.00560488;1.00254e-15
6.789e-08;-0.00560488;7.97482e-16
6.79e-08;-0.00560488;2.87815e-16
6.791e-08;-0.00560488;-3.31787e-16
6.792e-08;-0.00560488;-8.24658e-16
6.793e-08;-0.00560488;-1.00254e-15
6.794e-08;-0.00560488;-7.97482e-16
6.795e-08;-0.00560488;-2.87815e-16
6.796e-08;-0.00560488;3.31787e-16
6.797e-08;-0.00560488;8.24658e-16
6.798e-08;-0.00560488;1.00254e-15
6.799e-08;-0.00560488;7.97482e-16
6.8e-08;-0.00560488;2.87815e-16
6.801e-08;-0.00560488;-3.31787e-16
6.802e-08;-0.00560488;-8.24658e-16
6.803e-08;-0.00560488;-1.00254e-15
6.804e-08;-0.00560488;-7.97482e-16
6.805e-08;-0.00560488;-2.87815e-16
6.806e-08;-0.00560488;3.31787e-16
6.807e-08;-0.00560488;8.24658e-16
6.808e-08;-0.00560488;1.00254e-15
6.809e-08;-0.00560488;7.97482e-16
6.81e-08;-0.00560488;2.87815e-16
6.811e-08;-0.00560488;-3.31787e-16
6.812e-08;-0.00560488;-8.24658e-16
6.813e-08;-0.00560488;-1.00254e-15
6.814e-08;-0.00560488;-7.97482e-16
6.815e-08;-0.00560488;-2.87815e-16
6.816e-08;-0.00560488;3.31787e-16
6.817e-08;-0.00560488;8.24658e-16
6.818e-08;-0.00560488;1.00254e-15
6.819e-08;-0.00560488;7.97482e-16
6.82e-08;-0.00560488;2.87815e-16
6.821e-08;-0.00560488;-3.31787e-16
6.822e-08;-0.00560488;-8.24658e-16
6.823e-08;-0.00560488;-1.00254e-15
6.824e-08;-0.00560488;-7.97482e-16
6.825e-08;-0.00560488;-2.87815e-16
6.826e-08;-0.00560488;3.31787e-16
6.827e-08;-0.00560488;8.24658e-16
6.828e-08;-0.00560488;1.00254e-15
6.829e-08;-0.00560488;7.97482e-16
6.83e-08;-0.00560488;2.87815e-16
6.831e-08;-0.00560488;-3.31787e-16
6.832e-08;-0.00560488;-8.24658e-16
6.833e-08;-0.00560488;-1.00254e-15
6.834e-08;-0.00560488;-7.97482e-16
6.835e-08;-0.00560488;-2.87815e-16
6.836e-08;-0.00560488;3.31787e-16
6.837e-08;-0.00560488;8.24658e-16
6.838e-08;-0.00560488;1.00254e-15
6.839e-08;-0.00560488;7.97482e-16
6.84e-08;-0.00560488;2.87815e-16
6.841e-08;-0.00560488;-3.31787e-16
6.842e-08;-0.00560488;-8.24658e-16
6.843e-08;-0.00560488;-1.00254e-15
6.844e-08;-0.00560488;-7.97482e-16
6.845e-08;-0.00560488;-2.87816e-16
6.846e-08;-0.00560488;3.31787e-16
6.847e-08;-0.00560488;8.24658e-16
6.848e-08;-0.00560488;1.00254e-15
6.849e-08;-0.00560488;7.97482e-16
6.85e-08;-0.00560488;2.87816e-16
6.851e-08;-0.00560488;-3.31787e-16
6.852e-08;-0.00560488;-8.24658e-16
6.853e-08;-0.00560488;-1.00254e-15
6.854e-08;-0.00560488;-7.97482e-16
6.855e-08;-0.00560488;-2.87816e-16
6.856e-08;-0.00560488;3.31787e-16
6.857e-08;-0.00560488;8.24658e-16
6.858e-08;-0.00560488;1.00254e-15
6.859e-08;-0.00560488;7.97482e-16
6.86e-08;-0.00560488;2.87816e-16
6.861e-08;-0.00560488;-3.31787e-16
6.862e-08;-0.00560488;-8.24658e-16
6.863e-08;-0.00560488;-1.00254e-15
6.864e-08;-0.00560488;-7.97482e-16
6.865e-08;-0.00560488;-2.87816e-16
6.866e-08;-0.00560488;3.31787e-16
6.867e-08;-0.00560488;8.24658e-16
6.868e-08;-0.00560488;1.00254e-15
6.869e-08;-0.00560488;7.97482e-16
6.87e-08;-0.00560488;2.87816e-16
6.871e-08;-0.00560488;-3.31787e-16
6.872e-08;-0.00560488;-8.24658e-16
6.873e-08;-0.00560488;-1.00254e-15
6.874e-08;-0.00560488;-7.97482e-16
6.875e-08;-0.00560488;-2.87816e-16
6.876e-08;-0.00560488;3.31787e-16
6.877e-08;-0.00560488;8.24658e-16
6.878e-08;-0.00560488;1.00254e-15
6.879e-08;-0.00560488;7.97482e-16
6.88e-08;-0.00560488;2.87816e-16
6.881e-08;-0.00560488;-3.31787e-16
6.882e-08;-0.00560488;-8.24658e-16
6.883e-08;-0.00560488;-1.00254e-15
6.884e-08;-0.00560488;-7.97482e-16
6.885e-08;-0.00560488;-2.87816e-16
6.886e-08;-0.00560488;3.31787e-16
6.887e-08;-0.00560488;8.24658e-16
6.888e-08;-0.00560488;1.00254e-15
6.889e-08;-0.00560488;7.97482e-16
6.89e-08;-0.00560488;2.87816e-16
6.891e-08;-0.00560488;-3.31787e-16
6.892e-08;-0.00560488;-8.24658e-16
6.893e-08;-0.00560488;-1.00254e-15
6.894e-08;-0.00560488;-7.97482e-16
6.895e-08;-0.00560488;-2.87816e-16
6.896e-08;-0.00560488;3.31787e-16
6.897e-08;-0.00560488;8.24658e-16
6.898e-08;-0.00560488;1.00254e-15
6.899e-08;-0.00560488;7.97482e-16
6.9e-08;-0.00560488;-2.87816e-16
6.901e-08;-0.00560488;3.31787e-16
6.902e-08;-0.00560488;8.24658e-16
6.903e-08;-0.00560488;1.00254e-15
6.904e-08;-0.00560488;7.97483e-16
6.905e-08;-0.00560488;2.87816e-16
6.906e-08;-0.00560488;-3.31787e-16
6.907e-08;-0.00560488;-8.24658e-16
6.908e-08;-0.00560488;-1.00254e-15
